timestamp,zone,scenario,year,component,demand_type,demand_mw
2030-12-22 16:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.29147319
2030-12-22 17:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.35568145
2030-12-22 18:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.38401964
2030-12-22 19:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.40996851
2030-12-22 20:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.41994296
2030-12-22 21:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.49514877
2030-12-22 22:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.5418242
2030-12-22 23:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.54267165
2030-12-23 00:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.54872154
2030-12-23 01:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.58552558
2030-12-23 02:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.56549976
2030-12-23 03:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.5496742
2030-12-23 04:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.56805062
2030-12-23 05:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.49590335
2030-12-23 06:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.44942822
2030-12-23 07:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.45361017
2030-12-23 08:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.35282544
2030-12-23 09:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.32832991
2030-12-23 10:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.30821152
2030-12-23 11:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.26222594
2030-12-23 12:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.22920865
2030-12-23 13:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.21654524
2030-12-23 14:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.29785901
2030-12-23 15:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.25337937
2030-12-23 16:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.31332826
2030-12-23 17:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.34932065
2030-12-23 18:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.3640949
2030-12-23 19:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.40368414
2030-12-23 20:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.4439233
2030-12-23 21:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.46227291
2030-12-23 22:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.50085652
2030-12-23 23:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.55263369
2030-12-24 00:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.56689123
2030-12-24 01:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.57874778
2030-12-24 02:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.58400751
2030-12-24 03:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.56259836
2030-12-24 04:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.55543294
2030-12-24 05:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.46370691
2030-12-24 06:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.3691862
2030-12-24 07:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.45523761
2030-12-24 08:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.35307173
2030-12-24 09:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.32922193
2030-12-24 10:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.30115008
2030-12-24 11:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.27081989
2030-12-24 12:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.26086671
2030-12-24 13:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.25184996
2030-12-24 14:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.2827919
2030-12-24 15:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.26790511
2030-12-24 16:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.30780615
2030-12-24 17:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.33552849
2030-12-24 18:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.37835563
2030-12-24 19:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.46596983
2030-12-24 20:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.43230038
2030-12-24 21:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.49052959
2030-12-24 22:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.47049
2030-12-24 23:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.60110025
2030-12-25 00:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.60273435
2030-12-25 01:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.60280003
2030-12-25 02:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.57510366
2030-12-25 03:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.55784936
2030-12-25 04:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.55954529
2030-12-25 05:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.49273805
2030-12-25 06:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.4112965
2030-12-25 07:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.36032657
2030-12-25 08:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.35699358
2030-12-25 09:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.28506208
2030-12-25 10:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.28312922
2030-12-25 11:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.28533603
2030-12-25 12:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.23475553
2030-12-25 13:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.25849988
2030-12-25 14:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.18804443
2030-12-25 15:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.23253915
2030-12-25 16:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.32762574
2030-12-25 17:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.33632279
2030-12-25 18:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.37887434
2030-12-25 19:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.38018804
2030-12-25 20:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.45929301
2030-12-25 21:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.53737435
2030-12-25 22:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.55909821
2030-12-25 23:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.57260725
2030-12-26 00:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.56530018
2030-12-26 01:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.52662215
2030-12-26 02:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.55673185
2030-12-26 03:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.54228964
2030-12-26 04:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.53623908
2030-12-26 05:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.48357253
2030-12-26 06:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.4535424
2030-12-26 07:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.39526048
2030-12-26 08:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.34342222
2030-12-26 09:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.32218807
2030-12-26 10:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.24935818
2030-12-26 11:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.21663432
2030-12-26 12:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.24133444
2030-12-26 13:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.26532502
2030-12-26 14:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.21615588
2030-12-26 15:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.27816295
2030-12-26 16:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.33691777
2030-12-26 17:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.30570307
2030-12-26 18:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.32042491
2030-12-26 19:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.39111778
2030-12-26 20:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.46387909
2030-12-26 21:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.50879228
2030-12-26 22:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.53287024
2030-12-26 23:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.5382654
2030-12-27 00:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.49170775
2030-12-27 01:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.46134017
2030-12-27 02:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.47566058
2030-12-27 03:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.46528525
2030-12-27 04:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.48881551
2030-12-27 05:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.39818
2030-12-27 06:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.36250449
2030-12-27 07:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.33325269
2030-12-27 08:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.32463153
2030-12-27 09:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.22038508
2030-12-27 10:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.23936031
2030-12-27 11:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.16873473
2030-12-27 12:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.14476224
2030-12-27 13:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.15668285
2030-12-27 14:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.13144762
2030-12-27 15:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.1592614
2030-12-27 16:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.21384182
2030-12-27 17:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.24515054
2030-12-27 18:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.28325204
2030-12-27 19:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.36283308
2030-12-27 20:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.30774319
2030-12-27 21:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.40246764
2030-12-27 22:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.4544192
2030-12-27 23:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.48323907
2030-12-28 00:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.45719861
2030-12-28 01:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.4985701
2030-12-28 02:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.4452743
2030-12-28 03:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.45324424
2030-12-28 04:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.46396498
2030-12-28 05:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.39674457
2030-12-28 06:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.36628162
2030-12-28 07:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.3569492
2030-12-28 08:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.24660288
2030-12-28 09:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.24466051
2030-12-28 10:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.20796017
2030-12-28 11:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.17539838
2030-12-28 12:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.15227375
2030-12-28 13:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.1592309
2030-12-28 14:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.16282342
2030-12-28 15:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.20237423
2030-12-28 16:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.20054794
2030-12-28 17:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.27560148
2030-12-28 18:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.2745988
2030-12-28 19:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.34139786
2030-12-28 20:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.38666394
2030-12-28 21:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.39326525
2030-12-28 22:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.45632855
2030-12-28 23:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.42506038
2030-12-29 00:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.54406405
2030-12-29 01:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.56397568
2030-12-29 02:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.60203337
2030-12-29 03:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.54305857
2030-12-29 04:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.49104034
2030-12-29 05:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.50450055
2030-12-29 06:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.4614174
2030-12-29 07:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.39123175
2030-12-29 08:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.3598043
2030-12-29 09:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.3053768
2030-12-29 10:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.31625452
2030-12-29 11:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.26494742
2030-12-29 12:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.24725875
2030-12-29 13:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.21759088
2030-12-29 14:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.26920602
2030-12-29 15:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.25119269
2030-12-29 16:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.2305688
2030-12-29 17:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.36494553
2030-12-29 18:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.38748111
2030-12-29 19:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.4046002
2030-12-29 20:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.36429941
2030-12-29 21:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.52170352
2030-12-29 22:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.49081459
2030-12-29 23:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.48492219
2030-12-30 00:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.46617039
2030-12-30 01:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.62372067
2030-12-30 02:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.59302974
2030-12-30 03:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.59195732
2030-12-30 04:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.50203161
2030-12-30 05:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.53766801
2030-12-30 06:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.47492532
2030-12-30 07:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.3979629
2030-12-30 08:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.32931544
2030-12-30 09:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.35062402
2030-12-30 10:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.29729227
2030-12-30 11:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.27223969
2030-12-30 12:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.22996068
2030-12-30 13:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.23283409
2030-12-30 14:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.23917182
2030-12-30 15:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.2498849
2030-12-30 16:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.30504461
2030-12-30 17:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.33779544
2030-12-30 18:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.29951695
2030-12-30 19:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.40287345
2030-12-30 20:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.45027664
2030-12-30 21:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.49781208
2030-12-30 22:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.5509475
2030-12-30 23:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.55446748
2030-12-31 00:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.55106178
2030-12-31 01:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.57460143
2030-12-31 02:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.54306499
2030-12-31 03:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.52571044
2030-12-31 04:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.49898831
2030-12-31 05:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.4509474
2030-12-31 06:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.5020245
2030-12-31 07:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.45756645
2030-12-31 08:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.41079474
2030-12-31 09:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.37065463
2030-12-31 10:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.27871184
2030-12-31 11:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.21540261
2030-12-31 12:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.21850302
2030-12-31 13:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.19384559
2030-12-31 14:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.26154134
2030-12-31 15:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.26286762
2030-12-31 16:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.30091191
2030-12-31 17:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.3143575
2030-12-31 18:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.31875685
2030-12-31 19:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.37510971
2030-12-31 20:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.43354986
2030-12-31 21:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.50107905
2030-12-31 22:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.49009246
2030-12-31 23:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.53269729
2040-01-01 00:00:00,hanga_roa,RH_base,2040,base_load,electricity,1.52979504
2040-01-01 01:00:00,hanga_roa,RH_base,2040,base_load,electricity,1.54727989
2040-01-01 02:00:00,hanga_roa,RH_base,2040,base_load,electricity,1.53985462
2040-01-01 03:00:00,hanga_roa,RH_base,2040,base_load,electricity,1.55577219
2040-01-01 04:00:00,hanga_roa,RH_base,2040,base_load,electricity,1.51321535
2040-01-01 05:00:00,hanga_roa,RH_base,2040,base_load,electricity,1.48969563
2040-01-01 06:00:00,hanga_roa,RH_base,2040,base_load,electricity,1.46973553
2040-01-01 07:00:00,hanga_roa,RH_base,2040,base_load,electricity,1.42588066
2040-01-01 08:00:00,hanga_roa,RH_base,2040,base_load,electricity,1.37119748
2040-01-01 09:00:00,hanga_roa,RH_base,2040,base_load,electricity,1.30583775
2040-01-01 10:00:00,hanga_roa,RH_base,2040,base_load,electricity,1.26350839
2040-01-01 11:00:00,hanga_roa,RH_base,2040,base_load,electricity,1.23567445
2040-01-01 12:00:00,hanga_roa,RH_base,2040,base_load,electricity,1.23081671
2040-01-01 13:00:00,hanga_roa,RH_base,2040,base_load,electricity,1.23234018
2040-01-01 14:00:00,hanga_roa,RH_base,2040,base_load,electricity,1.21524022
2040-01-01 15:00:00,hanga_roa,RH_base,2040,base_load,electricity,1.22764333
2040-01-01 16:00:00,hanga_roa,RH_base,2040,base_load,electricity,1.29072177
2040-01-01 17:00:00,hanga_roa,RH_base,2040,base_load,electricity,1.26891751
2040-01-01 18:00:00,hanga_roa,RH_base,2040,base_load,electricity,1.35347895
2040-01-01 19:00:00,hanga_roa,RH_base,2040,base_load,electricity,1.41376577
2040-01-01 20:00:00,hanga_roa,RH_base,2040,base_load,electricity,1.41688146
2040-01-01 21:00:00,hanga_roa,RH_base,2040,base_load,electricity,1.45286113
2040-01-01 22:00:00,hanga_roa,RH_base,2040,base_load,electricity,1.49764122
2040-01-01 23:00:00,hanga_roa,RH_base,2040,base_load,electricity,1.56756571
2040-01-02 00:00:00,hanga_roa,RH_base,2040,base_load,electricity,1.55944448
2040-01-02 01:00:00,hanga_roa,RH_base,2040,base_load,electricity,1.51055659
2040-01-02 02:00:00,hanga_roa,RH_base,2040,base_load,electricity,1.55026615
2040-01-02 03:00:00,hanga_roa,RH_base,2040,base_load,electricity,1.57807188
2040-01-02 04:00:00,hanga_roa,RH_base,2040,base_load,electricity,1.54989323
2040-01-02 05:00:00,hanga_roa,RH_base,2040,base_load,electricity,1.50388156
2040-01-02 06:00:00,hanga_roa,RH_base,2040,base_load,electricity,1.43773886
2040-01-02 07:00:00,hanga_roa,RH_base,2040,base_load,electricity,1.34940219
2040-01-02 08:00:00,hanga_roa,RH_base,2040,base_load,electricity,1.36218967
2040-01-02 09:00:00,hanga_roa,RH_base,2040,base_load,electricity,1.31239969
2040-01-02 10:00:00,hanga_roa,RH_base,2040,base_load,electricity,1.28418324
2040-01-02 11:00:00,hanga_roa,RH_base,2040,base_load,electricity,1.29422152
2040-01-02 12:00:00,hanga_roa,RH_base,2040,base_load,electricity,1.24324854
2040-01-02 13:00:00,hanga_roa,RH_base,2040,base_load,electricity,1.23978322
